[15:7:59:932] 8
[15:7:59:941] 8
[15:8:0:95] 27
[15:8:0:103] 7
[15:8:0:114] 10
[15:8:0:122] 7
[15:8:0:130] 7
[15:8:0:138] 8
[15:8:0:147] 9
[15:8:0:156] 9
[15:8:0:164] 8
[15:8:0:173] 8
[15:8:0:322] 24
[15:8:0:330] 8
[15:8:0:337] 7
[15:8:0:346] 8
[15:8:0:355] 8
[15:8:0:364] 8
[15:8:0:375] 10
[15:8:0:383] 8
[15:8:0:393] 9
[15:8:0:401] 8
[15:8:0:556] 25
[15:8:0:565] 8
[15:8:0:574] 9
[15:8:0:582] 8
[15:8:0:592] 9
[15:8:0:601] 8
[15:8:0:610] 8
[15:8:0:618] 8
[15:8:0:627] 8
[15:8:0:637] 9
[15:8:0:790] 23
[15:8:0:797] 7
[15:8:0:806] 8
[15:8:0:815] 8
[15:8:0:823] 8
[15:8:0:831] 8
[15:8:0:840] 8
[15:8:0:850] 9
[15:8:0:858] 8
[15:8:0:867] 8
[15:8:1:20] 28
[15:8:1:28] 7
[15:8:1:37] 9
[15:8:1:45] 8
[15:8:1:54] 9
[15:8:1:63] 9
[15:8:1:71] 8
[15:8:1:80] 8
[15:8:1:89] 9
[15:8:1:98] 9
[15:8:1:243] 26
[15:8:1:256] 12
[15:8:1:264] 8
[15:8:1:272] 8
[15:8:1:281] 8
[15:8:1:290] 8
[15:8:1:298] 8
[15:8:1:307] 9
[15:8:1:316] 8
[15:8:1:325] 8
[15:8:1:476] 22
[15:8:1:484] 8
[15:8:1:492] 7
[15:8:1:499] 7
[15:8:1:508] 8
[15:8:1:516] 8
[15:8:1:525] 9
[15:8:1:535] 9
[15:8:1:545] 10
[15:8:1:556] 11
[15:8:1:718] 40
[15:8:1:729] 11
[15:8:1:741] 12
[15:8:1:752] 11
[15:8:1:763] 11
[15:8:1:776] 12
[15:8:1:795] 18
[15:8:1:813] 18
[15:8:1:828] 15
[15:8:1:842] 13
[15:8:2:6] 40
[15:8:2:21] 14
[15:8:2:38] 17
[15:8:2:59] 21
[15:8:2:78] 19
[15:8:2:115] 36
[15:8:2:136] 20
[15:8:2:156] 19
[15:8:2:176] 20
[15:8:2:196] 20
[15:8:2:368] 45
[15:8:2:388] 19
[15:8:2:407] 19
[15:8:2:428] 20
[15:8:2:448] 19
[15:8:2:483] 35
[15:8:2:503] 19
[15:8:2:523] 20
[15:8:2:543] 20
[15:8:2:562] 18
[15:8:2:737] 47
[15:8:2:758] 21
[15:8:2:778] 20
[15:8:2:799] 20
[15:8:2:844] 44
[15:8:2:867] 22
[15:8:2:887] 20
[15:8:2:908] 20
[15:8:2:929] 20
[15:8:2:950] 21
[15:8:3:127] 48
[15:8:3:147] 19
[15:8:3:168] 20
[15:8:3:188] 20
[15:8:3:229] 41
[15:8:3:253] 23
[15:8:3:274] 20
[15:8:3:294] 20
[15:8:3:315] 20
[15:8:3:336] 21
[15:8:3:530] 66
[15:8:3:551] 20
[15:8:3:572] 20
[15:8:3:612] 40
[15:8:3:629] 16
[15:8:3:640] 11
[15:8:3:669] 29
[15:8:3:683] 14
[15:8:3:693] 10
[15:8:3:703] 9
[15:8:3:862] 42
[15:8:3:880] 18
[15:8:3:896] 16
[15:8:3:914] 17
[15:8:3:931] 16
[15:8:3:953] 21
[15:8:3:964] 10
[15:8:4:3] 38
[15:8:4:27] 24
[15:8:4:50] 22
[15:8:4:190] 23
[15:8:4:217] 27
[15:8:4:241] 23
[15:8:4:261] 20
[15:8:4:295] 34
[15:8:4:313] 17
[15:8:4:334] 20
[15:8:4:352] 18
[15:8:4:369] 17
[15:8:4:387] 18
[15:8:4:535] 23
[15:8:4:557] 21
[15:8:4:578] 20
[15:8:4:595] 16
[15:8:4:612] 16
[15:8:4:630] 17
[15:8:4:661] 30
[15:8:4:682] 20
[15:8:4:700] 18
[15:8:4:721] 20
[15:8:4:862] 24
[15:8:4:880] 17
[15:8:4:899] 18
[15:8:4:918] 19
[15:8:4:938] 19
[15:8:4:963] 24
[15:8:4:990] 27
[15:8:5:8] 18
[15:8:5:33] 25
[15:8:5:51] 18
[15:8:5:196] 28
[15:8:5:215] 18
[15:8:5:235] 19
[15:8:5:257] 21
[15:8:5:278] 20
[15:8:5:314] 35
[15:8:5:342] 27
[15:8:5:363] 21
[15:8:5:379] 16
[15:8:5:401] 21
[15:8:5:548] 22
[15:8:5:564] 15
[15:8:5:580] 15
[15:8:5:596] 16
[15:8:5:619] 22
[15:8:5:637] 17
[15:8:5:661] 24
[15:8:5:685] 23
[15:8:5:701] 15
[15:8:5:716] 15
[15:8:5:857] 25
[15:8:5:882] 24
[15:8:5:902] 20
[15:8:5:923] 20
[15:8:5:941] 17
[15:8:5:974] 32
[15:8:5:991] 16
[15:8:6:10] 19
[15:8:6:30] 19
[15:8:6:51] 20
[15:8:6:193] 25
[15:8:6:223] 30
[15:8:6:255] 31
[15:8:6:274] 19
[15:8:6:316] 42
[15:8:6:336] 20
[15:8:6:353] 16
[15:8:6:369] 15
[15:8:6:391] 21
[15:8:6:422] 31
[15:8:6:574] 31
[15:8:6:591] 17
[15:8:6:607] 16
[15:8:6:626] 19
[15:8:6:647] 20
[15:8:6:673] 26
[15:8:6:701] 24
[15:8:6:717] 15
[15:8:6:736] 18
[15:8:6:752] 15
[15:8:6:890] 22
[15:8:6:911] 21
[15:8:6:930] 19
[15:8:6:952] 22
[15:8:6:972] 20
[15:8:7:10] 37
[15:8:7:31] 21
[15:8:7:49] 18
[15:8:7:67] 18
[15:8:7:84] 17
[15:8:7:227] 25
[15:8:7:245] 18
[15:8:7:270] 24
[15:8:7:290] 19
[15:8:7:312] 21
[15:8:7:346] 33
[15:8:7:373] 26
[15:8:7:393] 20
[15:8:7:413] 20
[15:8:7:438] 25
[15:8:7:588] 28
[15:8:7:612] 23
[15:8:7:638] 25
[15:8:7:656] 17
[15:8:7:673] 17
[15:8:7:705] 32
[15:8:7:724] 18
[15:8:7:742] 17
[15:8:7:762] 19
[15:8:7:784] 21
[15:8:7:935] 27
[15:8:7:953] 18
[15:8:7:973] 19
[15:8:7:990] 17
[15:8:8:9] 19
[15:8:8:49] 40
[15:8:8:71] 21
[15:8:8:89] 18
[15:8:8:110] 20
[15:8:8:129] 19
[15:8:8:283] 25
[15:8:8:303] 20
[15:8:8:323] 19
[15:8:8:343] 20
[15:8:8:363] 19
[15:8:8:405] 42
[15:8:8:423] 18
[15:8:8:443] 19
[15:8:8:464] 20
[15:8:8:482] 17
[15:8:8:632] 25
[15:8:8:654] 21
[15:8:8:670] 16
[15:8:8:690] 19
[15:8:8:708] 17
[15:8:8:724] 15
[15:8:8:757] 32
[15:8:8:774] 16
[15:8:8:794] 20
[15:8:8:820] 25
[15:8:8:961] 23
[15:8:8:983] 22
[15:8:9:20] 37
[15:8:9:54] 34
[15:8:9:91] 37
[15:8:9:120] 29
[15:8:9:153] 32
[15:8:9:180] 27
[15:8:9:228] 47
[15:8:9:261] 33
[15:8:9:432] 43
[15:8:9:477] 44
[15:8:9:533] 56
[15:8:9:588] 55
[15:8:9:631] 43
[15:8:9:699] 68
[15:8:9:746] 46
[15:8:9:820] 73
[15:8:9:864] 44
[15:8:9:909] 44
[15:8:10:106] 47
[15:8:10:149] 43
[15:8:10:193] 43
[15:8:10:251] 57
[15:8:10:281] 30
[15:8:10:327] 45
[15:8:10:365] 38
[15:8:10:397] 32
[15:8:10:418] 21
[15:8:10:439] 21
[15:8:10:582] 17
[15:8:10:594] 12
[15:8:10:606] 11
[15:8:10:620] 13
[15:8:10:634] 14
[15:8:10:647] 13
[15:8:10:663] 15
[15:8:10:677] 13
[15:8:10:691] 13
[15:8:10:705] 14
[15:8:10:841] 14
[15:8:10:854] 13
[15:8:10:869] 15
[15:8:10:882] 13
[15:8:10:895] 13
[15:8:10:909] 14
[15:8:10:923] 13
[15:8:10:936] 12
[15:8:10:948] 12
[15:8:10:962] 13
[15:8:11:95] 14
[15:8:11:108] 12
[15:8:11:121] 12
[15:8:11:134] 12
[15:8:11:147] 12
[15:8:11:161] 13
[15:8:11:174] 13
[15:8:11:187] 13
[15:8:11:200] 13
[15:8:11:214] 13
[15:8:11:349] 14
[15:8:11:362] 13
[15:8:11:375] 12
[15:8:11:392] 16
[15:8:11:405] 13
[15:8:11:422] 16
[15:8:11:436] 13
[15:8:11:450] 13
[15:8:11:463] 12
[15:8:11:476] 12
[15:8:11:612] 14
[15:8:11:626] 13
[15:8:11:639] 12
[15:8:11:653] 13
[15:8:11:668] 14
[15:8:11:680] 12
[15:8:11:694] 13
[15:8:11:707] 12
[15:8:11:722] 15
[15:8:11:736] 13
[15:8:11:870] 14
[15:8:11:883] 13
[15:8:11:895] 12
[15:8:11:910] 14
[15:8:11:924] 13
[15:8:11:937] 13
[15:8:11:951] 13
[15:8:11:963] 11
[15:8:11:977] 13
[15:8:11:990] 12
[15:8:12:125] 13
[15:8:12:138] 12
[15:8:12:151] 12
[15:8:12:164] 12
[15:8:12:177] 12
[15:8:12:190] 12
[15:8:12:204] 13
[15:8:12:219] 15
[15:8:12:233] 13
[15:8:12:247] 13
[15:8:12:378] 10
[15:8:12:390] 11
[15:8:12:405] 15
[15:8:12:418] 12
[15:8:12:431] 12
[15:8:12:444] 13
[15:8:12:459] 15
[15:8:12:472] 13
[15:8:12:486] 13
[15:8:12:501] 14
[15:8:12:635] 14
[15:8:12:652] 17
[15:8:12:665] 13
[15:8:12:678] 13
[15:8:12:695] 16
[15:8:12:710] 14
[15:8:12:723] 12
[15:8:12:736] 12
[15:8:12:750] 13
[15:8:12:763] 12
[15:8:12:898] 14
[15:8:12:914] 15
[15:8:12:926] 12
[15:8:12:942] 15
[15:8:12:956] 14
[15:8:12:970] 13
[15:8:12:983] 12
[15:8:12:997] 14
[15:8:13:11] 14
[15:8:13:37] 25
[15:8:13:170] 14
[15:8:13:184] 13
[15:8:13:198] 14
[15:8:13:211] 13
[15:8:13:225] 13
[15:8:13:239] 14
[15:8:13:254] 15
[15:8:13:269] 14
[15:8:13:282] 13
[15:8:13:296] 13
[15:8:13:430] 14
[15:8:13:443] 12
[15:8:13:457] 13
[15:8:13:470] 12
[15:8:13:484] 14
[15:8:13:497] 12
[15:8:13:511] 13
[15:8:13:524] 12
[15:8:13:539] 14
[15:8:13:553] 13
[15:8:13:688] 14
[15:8:13:701] 12
[15:8:13:713] 12
[15:8:13:727] 13
[15:8:13:741] 13
[15:8:13:754] 13
[15:8:13:768] 13
[15:8:13:782] 14
[15:8:13:795] 12
[15:8:13:811] 15
[15:8:13:944] 14
[15:8:13:958] 13
[15:8:13:974] 15
[15:8:13:988] 14
[15:8:14:2] 13
[15:8:14:17] 15
[15:8:14:29] 12
[15:8:14:42] 13
[15:8:14:56] 13
[15:8:14:72] 16
[15:8:14:207] 14
[15:8:14:220] 12
[15:8:14:236] 15
[15:8:14:249] 12
[15:8:14:263] 13
[15:8:14:276] 13
[15:8:14:290] 14
[15:8:14:304] 13
[15:8:14:319] 14
[15:8:14:333] 13
[15:8:14:468] 14
[15:8:14:482] 14
[15:8:14:495] 12
[15:8:14:508] 12
[15:8:14:523] 14
[15:8:14:536] 12
[15:8:14:550] 13
[15:8:14:563] 12
[15:8:14:577] 13
[15:8:14:591] 14
[15:8:14:725] 13
[15:8:14:738] 12
[15:8:14:755] 16
[15:8:14:768] 12
[15:8:14:783] 14
[15:8:14:796] 13
[15:8:14:810] 14
[15:8:14:827] 17
[15:8:14:840] 13
[15:8:14:854] 13
[15:8:14:989] 15
[15:8:15:2] 13
[15:8:15:16] 13
[15:8:15:29] 12
[15:8:15:43] 13
[15:8:15:55] 12
[15:8:15:71] 15
[15:8:15:85] 13
[15:8:15:98] 12
[15:8:15:112] 13
[15:8:15:246] 14
[15:8:15:260] 13
[15:8:15:272] 12
[15:8:15:286] 13
[15:8:15:299] 13
[15:8:15:315] 15
[15:8:15:328] 13
[15:8:15:341] 13
[15:8:15:355] 13
[15:8:15:370] 14
[15:8:15:505] 14
[15:8:15:517] 12
[15:8:15:531] 13
[15:8:15:545] 13
[15:8:15:561] 15
[15:8:15:571] 10
[15:8:15:587] 15
[15:8:15:600] 12
[15:8:15:612] 12
[15:8:15:634] 21
[15:8:15:789] 25
[15:8:15:814] 24
[15:8:15:841] 26
[15:8:15:866] 25
[15:8:15:891] 24
[15:8:15:918] 26
[15:8:15:943] 25
[15:8:15:969] 25
[15:8:15:994] 25
[15:8:16:19] 24
[15:8:16:170] 26
[15:8:16:195] 25
[15:8:16:221] 26
[15:8:16:252] 31
[15:8:16:277] 25
[15:8:16:302] 24
[15:8:16:328] 25
[15:8:16:354] 26
[15:8:16:379] 25
[15:8:16:416] 36
[15:8:16:568] 17
[15:8:16:585] 17
[15:8:16:600] 15
[15:8:16:619] 18
[15:8:16:645] 26
[15:8:16:671] 25
[15:8:16:697] 25
[15:8:16:723] 25
[15:8:16:748] 25
[15:8:16:772] 23
[15:8:16:924] 25
[15:8:16:952] 27
[15:8:16:978] 25
[15:8:17:4] 25
[15:8:17:29] 24
[15:8:17:55] 25
[15:8:17:80] 25
[15:8:17:106] 26
[15:8:17:132] 25
[15:8:17:157] 25
[15:8:17:308] 25
[15:8:17:334] 26
[15:8:17:359] 25
[15:8:17:385] 25
[15:8:17:410] 25
[15:8:17:442] 31
[15:8:17:467] 25
[15:8:17:492] 25
[15:8:17:517] 24
[15:8:17:542] 24
[15:8:17:682] 13
[15:8:17:696] 13
[15:8:17:710] 13
[15:8:17:723] 13
[15:8:17:736] 12
[15:8:17:749] 12
[15:8:17:763] 13
[15:8:17:776] 13
[15:8:17:789] 13
[15:8:17:802] 13
[15:8:17:940] 14
[15:8:17:949] 8
[15:8:17:956] 7
[15:8:17:965] 8
[15:8:17:974] 9
[15:8:17:982] 8
[15:8:17:991] 9
[15:8:18:0] 8
[15:8:18:9] 8
[15:8:18:17] 8
[15:8:18:152] 14
[15:8:18:162] 9
[15:8:18:171] 8
[15:8:18:179] 8
[15:8:18:189] 9
[15:8:18:197] 8
[15:8:18:206] 8
[15:8:18:215] 8
[15:8:18:224] 8
[15:8:18:233] 8
[15:8:18:369] 15
[15:8:18:378] 9
[15:8:18:387] 8
[15:8:18:395] 8
[15:8:18:405] 9
[15:8:18:414] 8
[15:8:18:424] 9
[15:8:18:433] 8
[15:8:18:442] 8
[15:8:18:450] 8
[15:8:18:585] 15
[15:8:18:595] 10
[15:8:18:603] 8
[15:8:18:613] 9
[15:8:18:622] 8
[15:8:18:631] 8
[15:8:18:641] 10
[15:8:18:649] 8
[15:8:18:657] 8
[15:8:18:666] 8
[15:8:18:800] 15
[15:8:18:809] 9
[15:8:18:817] 7
[15:8:18:825] 8
[15:8:18:835] 9
[15:8:18:843] 8
[15:8:18:852] 8
[15:8:18:861] 9
[15:8:18:870] 9
[15:8:18:879] 8
[15:8:19:13] 14
[15:8:19:23] 10
[15:8:19:31] 8
[15:8:19:40] 8
[15:8:19:49] 8
[15:8:19:58] 8
[15:8:19:69] 10
[15:8:19:78] 9
[15:8:19:86] 8
[15:8:19:95] 8
[15:8:19:227] 14
[15:8:19:237] 10
[15:8:19:247] 9
[15:8:19:255] 7
[15:8:19:264] 8
[15:8:19:272] 8
[15:8:19:282] 9
[15:8:19:292] 9
[15:8:19:300] 8
[15:8:19:308] 8
[15:8:19:443] 14
[15:8:19:454] 10
[15:8:19:462] 8
[15:8:19:472] 9
[15:8:19:481] 8
[15:8:19:490] 8
[15:8:19:499] 8
[15:8:19:507] 8
[15:8:19:516] 8
[15:8:19:525] 8
[15:8:19:660] 14
[15:8:19:670] 9
[15:8:19:679] 8
[15:8:19:687] 8
[15:8:19:697] 9
[15:8:19:705] 8
[15:8:19:715] 9
[15:8:19:723] 8
[15:8:19:732] 8
[15:8:19:741] 8
[15:8:19:876] 15
[15:8:19:888] 11
[15:8:19:898] 10
[15:8:19:908] 10
[15:8:19:916] 7
[15:8:19:923] 7
[15:8:19:931] 7
[15:8:19:940] 8
[15:8:19:949] 8
[15:8:19:959] 9
[15:8:20:94] 14
[15:8:20:104] 9
[15:8:20:113] 9
[15:8:20:122] 8
[15:8:20:131] 8
[15:8:20:139] 8
[15:8:20:148] 8
[15:8:20:157] 8
[15:8:20:166] 8
[15:8:20:175] 8
[15:8:20:310] 15
[15:8:20:319] 8
[15:8:20:328] 8
[15:8:20:337] 8
[15:8:20:346] 9
[15:8:20:356] 9
[15:8:20:365] 9
[15:8:20:373] 8
[15:8:20:382] 8
[15:8:20:392] 10
[15:8:20:527] 14
[15:8:20:537] 9
[15:8:20:546] 8
[15:8:20:556] 9
[15:8:20:565] 8
[15:8:20:574] 8
[15:8:20:583] 9
[15:8:20:593] 9
[15:8:20:601] 7
[15:8:20:610] 8
[15:8:20:745] 14
[15:8:20:754] 8
[15:8:20:763] 8
[15:8:20:771] 7
[15:8:20:780] 8
[15:8:20:789] 8
[15:8:20:798] 8
[15:8:20:807] 8
[15:8:20:816] 8
[15:8:20:825] 9
[15:8:20:959] 14
[15:8:20:968] 9
[15:8:20:976] 7
[15:8:20:984] 7
[15:8:20:993] 8
[15:8:21:1] 8
[15:8:21:9] 8
[15:8:21:18] 8
[15:8:21:27] 8
[15:8:21:36] 8
[15:8:21:170] 15
[15:8:21:180] 9
[15:8:21:188] 8
[15:8:21:197] 8
[15:8:21:206] 9
[15:8:21:216] 9
