[20:22:53:649] 1443
[20:22:55:285] 1536
[20:22:56:812] 1427
[20:22:58:349] 1436
[20:22:59:882] 1432
[20:23:1:511] 1528
[20:23:3:200] 1589
[20:23:4:753] 1453
[20:23:4:864] 11
[20:23:4:977] 12
[20:23:5:89] 11
[20:23:5:202] 12
[20:23:5:315] 12
[20:23:5:427] 11
[20:23:5:540] 12
[20:23:5:652] 11
[20:23:5:766] 13
[20:23:5:878] 11
[20:23:5:991] 12
[20:23:6:103] 11
[20:23:6:216] 12
[20:23:6:328] 11
[20:23:6:441] 12
[20:23:6:553] 11
[20:23:6:666] 12
[20:23:6:778] 11
[20:23:6:891] 12
[20:23:7:3] 11
[20:23:7:116] 12
[20:23:7:229] 12
[20:23:7:342] 12
[20:23:7:454] 11
[20:23:7:567] 12
[20:23:7:679] 11
[20:23:7:792] 12
[20:23:7:904] 11
[20:23:8:17] 12
[20:23:8:130] 12
[20:23:8:242] 12
[20:23:8:355] 12
[20:23:8:467] 11
[20:23:8:580] 12
[20:23:8:693] 12
[20:23:8:805] 11
[20:23:8:918] 12
[20:23:9:31] 12
[20:23:9:143] 12
[20:23:9:256] 12
[20:23:9:368] 11
[20:23:9:481] 12
[20:23:9:593] 11
[20:23:9:706] 12
[20:23:9:819] 12
[20:23:9:931] 12
[20:23:10:44] 12
[20:23:10:156] 11
[20:23:10:269] 12
[20:23:10:381] 11
[20:23:10:496] 14
[20:23:10:608] 11
[20:23:10:722] 13
[20:23:10:835] 12
[20:23:10:947] 11
[20:23:11:60] 12
[20:23:11:172] 11
[20:23:11:285] 12
[20:23:11:398] 12
[20:23:11:510] 12
[20:23:11:623] 12
[20:23:11:735] 12
[20:23:11:848] 12
[20:23:11:960] 12
[20:23:12:73] 12
[20:23:12:185] 12
[20:23:12:298] 12
[20:23:12:410] 11
[20:23:12:523] 12
[20:23:12:636] 12
[20:23:12:748] 12
[20:23:12:861] 12
[20:23:12:973] 11
[20:23:13:86] 12
[20:23:13:198] 11
[20:23:13:314] 15
[20:23:13:428] 13
[20:23:13:540] 12
[20:23:13:652] 11
[20:23:13:765] 12
[20:23:13:877] 11
[20:23:13:990] 12
[20:23:14:102] 11
[20:23:14:214] 11
[20:23:14:326] 11
[20:23:14:439] 12
[20:23:14:553] 13
[20:23:14:665] 12
[20:23:14:778] 12
[20:23:14:890] 11
[20:23:15:3] 12
[20:23:15:115] 11
[20:23:15:228] 12
[20:23:15:341] 12
[20:23:15:454] 12
[20:23:15:566] 11
[20:23:15:679] 12
[20:23:15:791] 11
[20:23:15:904] 12
[20:23:16:16] 11
[20:23:16:129] 12
[20:23:16:240] 10
[20:23:16:352] 11
[20:23:16:465] 12
[20:23:16:577] 11
[20:23:16:690] 12
[20:23:16:803] 12
[20:23:16:915] 12
[20:23:17:27] 11
[20:23:17:140] 12
[20:23:17:253] 12
[20:23:17:365] 12
[20:23:17:478] 12
[20:23:17:590] 11
[20:23:17:703] 12
[20:23:17:815] 11
[20:23:17:928] 12
[20:23:18:40] 11
[20:23:18:153] 12
[20:23:18:265] 11
[20:23:18:379] 13
[20:23:18:492] 12
[20:23:18:604] 12
[20:23:18:716] 11
[20:23:18:829] 12
[20:23:18:941] 11
[20:23:19:54] 12
[20:23:19:166] 11
[20:23:19:279] 12
[20:23:19:391] 11
[20:23:19:504] 12
[20:23:19:616] 11
[20:23:19:730] 13
[20:23:19:842] 11
[20:23:19:955] 12
[20:23:20:68] 12
[20:23:20:180] 11
[20:23:20:293] 12
[20:23:20:406] 12
[20:23:20:518] 11
[20:23:20:631] 12
[20:23:20:743] 12
[20:23:20:856] 12
[20:23:20:969] 12
[20:23:21:81] 12
[20:23:21:194] 12
[20:23:21:306] 11
[20:23:21:419] 12
[20:23:21:531] 12
[20:23:21:644] 12
[20:23:21:756] 12
[20:23:21:870] 13
[20:23:21:982] 11
[20:23:22:95] 12
[20:23:22:205] 9
[20:23:22:318] 12
[20:23:22:430] 11
[20:23:22:543] 12
[20:23:22:658] 14
[20:23:22:772] 13
[20:23:22:889] 16
[20:23:23:1] 11
[20:23:23:116] 14
[20:23:23:226] 10
[20:23:23:338] 9
[20:23:23:451] 12
[20:23:23:575] 24
[20:23:23:688] 12
[20:23:23:801] 12
[20:23:23:914] 12
[20:23:24:28] 8
[20:23:24:142] 13
[20:23:24:254] 12
[20:23:24:364] 9
[20:23:24:473] 8
[20:23:24:605] 17
[20:23:24:724] 18
[20:23:24:851] 26
[20:23:24:970] 18
[20:23:25:89] 18
[20:23:25:204] 15
[20:23:25:318] 14
[20:23:25:430] 11
[20:23:25:553] 22
[20:23:25:665] 12
[20:23:25:782] 16
[20:23:25:894] 11
[20:23:26:6] 11
[20:23:26:122] 15
[20:23:26:232] 9
[20:23:26:346] 14
[20:23:26:459] 12
[20:23:26:579] 19
[20:23:26:690] 10
[20:23:26:801] 10
[20:23:26:920] 19
[20:23:27:32] 11
[20:23:27:144] 11
[20:23:27:256] 11
[20:23:27:369] 12
[20:23:27:481] 12
[20:23:27:594] 12
[20:23:27:708] 13
[20:23:27:823] 11
[20:23:27:938] 12
[20:23:28:55] 14
[20:23:28:165] 9
[20:23:28:275] 10
[20:23:28:385] 10
[20:23:28:498] 13
[20:23:28:610] 12
[20:23:28:723] 12
[20:23:28:838] 14
[20:23:28:954] 15
[20:23:29:72] 17
[20:23:29:186] 13
[20:23:29:298] 12
[20:23:29:412] 14
[20:23:29:524] 12
[20:23:29:636] 11
[20:23:29:752] 15
[20:23:29:882] 30
[20:23:29:992] 9
[20:23:30:108] 15
[20:23:30:223] 15
[20:23:30:336] 12
[20:23:30:449] 12
[20:23:30:562] 12
[20:23:30:675] 12
[20:23:30:788] 12
[20:23:30:900] 12
[20:23:31:13] 12
[20:23:31:127] 13
[20:23:31:244] 16
[20:23:31:357] 12
[20:23:31:470] 12
[20:23:31:582] 11
[20:23:31:695] 12
[20:23:31:808] 13
[20:23:31:920] 11
[20:23:32:32] 11
[20:23:32:144] 11
[20:23:32:259] 14
[20:23:32:371] 11
[20:23:32:487] 15
[20:23:32:599] 12
[20:23:32:713] 13
[20:23:32:827] 13
[20:23:32:939] 11
[20:23:33:53] 13
[20:23:33:165] 11
[20:23:33:283] 17
[20:23:33:402] 18
[20:23:33:515] 13
[20:23:33:628] 13
[20:23:33:740] 12
[20:23:33:849] 8
[20:23:33:959] 9
[20:23:34:68] 9
[20:23:34:179] 10
[20:23:34:290] 10
[20:23:34:400] 9
[20:23:34:512] 11
[20:23:34:623] 10
[20:23:34:734] 11
[20:23:34:845] 10
[20:23:34:958] 12
[20:23:35:70] 11
[20:23:35:184] 13
[20:23:35:297] 12
[20:23:35:410] 12
[20:23:35:523] 12
[20:23:35:635] 11
[20:23:35:748] 12
[20:23:35:860] 11
[20:23:35:973] 12
[20:23:36:85] 11
[20:23:36:202] 16
[20:23:36:318] 16
[20:23:36:435] 16
[20:23:36:547] 12
[20:23:36:661] 13
[20:23:36:774] 12
[20:23:36:891] 17
[20:23:37:4] 13
[20:23:37:117] 12
[20:23:37:231] 13
[20:23:37:347] 16
[20:23:37:464] 16
[20:23:37:577] 12
[20:23:37:690] 13
[20:23:37:804] 14
[20:23:37:916] 11
[20:23:38:28] 11
[20:23:38:141] 12
[20:23:38:254] 12
[20:23:38:366] 11
[20:23:38:479] 12
[20:23:38:601] 21
[20:23:38:714] 12
[20:23:38:827] 12
[20:23:38:940] 12
[20:23:39:52] 12
[20:23:39:164] 11
[20:23:39:280] 15
[20:23:39:394] 13
[20:23:39:509] 14
[20:23:39:621] 11
[20:23:39:736] 14
[20:23:39:849] 12
[20:23:39:962] 12
[20:23:40:76] 13
[20:23:40:188] 11
[20:23:40:301] 12
[20:23:40:413] 11
[20:23:40:525] 11
[20:23:40:638] 12
[20:23:40:750] 11
[20:23:40:863] 12
[20:23:40:975] 11
[20:23:41:88] 12
[20:23:41:200] 11
[20:23:41:313] 12
[20:23:41:425] 11
[20:23:41:538] 12
[20:23:41:652] 13
[20:23:41:765] 12
[20:23:41:880] 14
[20:23:41:996] 16
[20:23:42:109] 12
[20:23:42:224] 14
[20:23:42:337] 13
[20:23:42:450] 13
[20:23:42:564] 14
[20:23:42:677] 12
[20:23:42:789] 11
[20:23:42:902] 12
[20:23:43:15] 12
[20:23:43:128] 12
[20:23:43:243] 15
[20:23:43:355] 11
[20:23:43:468] 12
[20:23:43:584] 15
[20:23:43:695] 10
[20:23:43:804] 9
[20:23:43:917] 12
[20:23:44:30] 12
[20:23:44:142] 11
[20:23:44:255] 12
[20:23:44:367] 11
[20:23:44:480] 12
[20:23:44:594] 13
[20:23:44:707] 12
[20:23:44:823] 15
[20:23:44:937] 13
[20:23:45:49] 11
[20:23:45:162] 12
[20:23:45:276] 13
[20:23:45:386] 10
[20:23:45:499] 12
[20:23:45:610] 10
[20:23:45:724] 13
[20:23:45:836] 11
[20:23:45:949] 12
[20:23:46:62] 12
[20:23:46:174] 11
[20:23:46:287] 12
[20:23:46:400] 12
[20:23:46:513] 12
[20:23:46:628] 14
[20:23:46:742] 13
[20:23:46:863] 20
[20:23:46:976] 12
[20:23:47:89] 12
[20:23:47:202] 13
[20:23:47:315] 12
[20:23:47:432] 17
[20:23:47:545] 12
[20:23:47:658] 12
[20:23:47:771] 12
[20:23:47:884] 12
[20:23:47:996] 12
[20:23:48:109] 12
[20:23:48:224] 14
[20:23:48:337] 12
[20:23:48:448] 11
[20:23:48:565] 16
[20:23:48:682] 16
[20:23:48:795] 13
[20:23:48:907] 11
[20:23:49:20] 12
[20:23:49:133] 13
[20:23:49:246] 12
[20:23:49:358] 12
[20:23:49:471] 12
[20:23:49:583] 12
[20:23:49:695] 11
[20:23:49:809] 13
[20:23:49:921] 12
[20:23:50:34] 12
[20:23:50:146] 11
[20:23:50:259] 12
[20:23:50:375] 15
[20:23:50:492] 16
[20:23:50:604] 11
[20:23:50:716] 11
[20:23:50:827] 11
[20:23:50:939] 11
[20:23:51:52] 12
[20:23:51:166] 13
[20:23:51:278] 12
[20:23:51:391] 12
[20:23:51:503] 11
[20:23:51:616] 12
[20:23:51:729] 12
[20:23:51:842] 12
[20:23:51:955] 12
[20:23:52:69] 13
[20:23:52:181] 12
[20:23:52:294] 12
[20:23:52:407] 12
[20:23:52:520] 12
[20:23:52:633] 13
[20:23:52:746] 13
[20:23:52:858] 11
[20:23:52:971] 12
[20:23:53:84] 12
[20:23:53:196] 11
[20:23:53:310] 13
[20:23:53:422] 12
[20:23:53:535] 12
[20:23:53:649] 13
[20:23:53:769] 19
[20:23:53:882] 12
[20:23:53:994] 12
[20:23:54:107] 12
[20:23:54:220] 12
[20:23:54:333] 12
[20:23:54:445] 12
[20:23:54:558] 12
[20:23:54:670] 11
[20:23:54:783] 12
[20:23:54:896] 12
[20:23:55:9] 12
[20:23:55:121] 11
[20:23:55:234] 12
[20:23:55:346] 11
[20:23:55:459] 12
[20:23:55:572] 12
[20:23:55:685] 13
[20:23:55:797] 11
[20:23:55:910] 12
[20:23:56:23] 12
[20:23:56:135] 11
[20:23:56:248] 12
[20:23:56:362] 13
[20:23:56:475] 12
[20:23:56:588] 13
[20:23:56:701] 12
[20:23:56:813] 12
[20:23:56:925] 11
[20:23:57:38] 12
[20:23:57:151] 12
[20:23:57:264] 12
[20:23:57:377] 12
[20:23:57:489] 11
[20:23:57:602] 12
[20:23:57:713] 10
[20:23:57:825] 11
[20:23:57:936] 10
[20:23:58:49] 12
[20:23:58:159] 9
[20:23:58:270] 10
[20:23:58:382] 11
[20:23:58:496] 14
[20:23:58:609] 12
[20:23:58:723] 13
[20:23:58:842] 18
[20:23:58:956] 12
[20:23:59:72] 14
[20:23:59:184] 11
[20:23:59:296] 11
[20:23:59:406] 9
[20:23:59:519] 12
[20:23:59:630] 10
[20:23:59:741] 11
[20:23:59:857] 16
[20:23:59:970] 12
[20:24:0:82] 11
[20:24:0:195] 12
[20:24:0:307] 11
[20:24:0:420] 12
[20:24:0:532] 11
[20:24:0:645] 12
[20:24:0:759] 13
[20:24:0:874] 14
[20:24:0:988] 13
[20:24:1:101] 12
[20:24:1:214] 12
[20:24:1:326] 11
[20:24:1:439] 12
[20:24:1:551] 11
[20:24:1:665] 13
[20:24:1:778] 13
[20:24:1:891] 12
[20:24:2:4] 12
[20:24:2:117] 12
[20:24:2:230] 13
[20:24:2:343] 12
[20:24:2:455] 12
[20:24:2:569] 13
[20:24:2:682] 12
[20:24:2:798] 15
[20:24:2:911] 13
[20:24:3:24] 12
[20:24:3:138] 14
[20:24:3:252] 13
[20:24:3:365] 12
[20:24:3:477] 11
[20:24:3:593] 15
[20:24:3:710] 16
[20:24:3:822] 11
[20:24:3:936] 13
[20:24:4:47] 10
[20:24:4:159] 11
[20:24:4:272] 12
[20:24:4:385] 12
[20:24:4:498] 12
[20:24:4:611] 12
[20:24:4:723] 12
[20:24:4:836] 12
[20:24:4:948] 12
[20:24:5:57] 8
[20:24:5:170] 12
[20:24:5:283] 12
[20:24:5:395] 11
[20:24:5:508] 12
[20:24:5:621] 12
[20:24:5:733] 12
[20:24:5:846] 12
[20:24:5:958] 11
[20:24:6:75] 16
[20:24:6:187] 12
[20:24:6:302] 14
[20:24:6:417] 14
[20:24:6:533] 16
[20:24:6:646] 12
[20:24:6:759] 12
[20:24:6:871] 11
[20:24:6:987] 15
[20:24:7:101] 13
[20:24:7:213] 11
[20:24:7:326] 12
[20:24:7:439] 12
[20:24:7:552] 12
[20:24:7:664] 11
[20:24:7:782] 17
[20:24:7:921] 38
[20:24:8:36] 14
[20:24:8:152] 16
[20:24:8:266] 13
[20:24:8:379] 12
[20:24:8:492] 12
[20:24:8:605] 12
[20:24:8:720] 14
[20:24:8:833] 13
[20:24:8:948] 14
[20:24:9:60] 12
[20:24:9:172] 11
[20:24:9:285] 12
[20:24:9:397] 11
[20:24:9:510] 12
[20:24:9:621] 11
[20:24:9:732] 10
[20:24:9:845] 12
[20:24:9:961] 15
[20:24:10:75] 13
[20:24:10:188] 12
[20:24:10:302] 13
[20:24:10:417] 14
[20:24:10:531] 14
[20:24:10:643] 12
[20:24:10:756] 12
[20:24:10:871] 15
[20:24:10:984] 12
[20:24:11:96] 11
[20:24:11:209] 12
[20:24:11:320] 10
[20:24:11:433] 12
[20:24:11:546] 12
[20:24:11:658] 12
[20:24:11:771] 12
[20:24:11:884] 12
[20:24:11:997] 12
[20:24:12:112] 14
[20:24:12:226] 14
[20:24:12:338] 12
[20:24:12:452] 13
[20:24:12:564] 11
[20:24:12:675] 10
[20:24:12:786] 10
[20:24:12:899] 12
[20:24:13:12] 12
[20:24:13:125] 12
[20:24:13:237] 12
[20:24:13:350] 12
[20:24:13:463] 12
[20:24:13:575] 11
[20:24:13:688] 12
[20:24:13:801] 12
[20:24:13:913] 11
[20:24:14:32] 18
[20:24:14:143] 10
[20:24:14:255] 11
[20:24:14:368] 12
[20:24:14:481] 12
[20:24:14:593] 11
[20:24:14:706] 12
[20:24:14:818] 11
[20:24:14:930] 11
[20:24:15:43] 12
[20:24:15:157] 13
[20:24:15:269] 12
[20:24:15:383] 13
[20:24:15:496] 13
[20:24:15:610] 13
[20:24:15:723] 12
[20:24:15:836] 12
[20:24:15:949] 12
[20:24:16:61] 11
[20:24:16:174] 12
[20:24:16:287] 12
[20:24:16:399] 11
[20:24:16:512] 12
[20:24:16:625] 12
[20:24:16:737] 12
[20:24:16:852] 14
[20:24:16:963] 11
[20:24:17:79] 15
[20:24:17:195] 15
[20:24:17:309] 13
[20:24:17:422] 12
[20:24:17:537] 15
[20:24:17:651] 13
[20:24:17:768] 17
[20:24:17:881] 12
[20:24:17:994] 12
[20:24:18:106] 11
[20:24:18:220] 13
[20:24:18:332] 11
[20:24:18:445] 12
[20:24:18:568] 11
[20:24:18:682] 14
[20:24:18:799] 17
[20:24:18:914] 14
[20:24:19:35] 20
[20:24:19:145] 10
[20:24:19:274] 14
[20:24:19:386] 11
[20:24:19:500] 12
[20:24:19:616] 15
[20:24:19:729] 12
[20:24:19:844] 14
[20:24:19:957] 12
[20:24:20:72] 14
[20:24:20:184] 12
[20:24:20:300] 15
[20:24:20:412] 12
[20:24:20:525] 12
[20:24:20:637] 12
[20:24:20:750] 12
[20:24:20:862] 11
[20:24:20:975] 12
[20:24:21:88] 12
[20:24:21:200] 11
[20:24:21:313] 12
[20:24:21:426] 12
[20:24:21:538] 12
[20:24:21:650] 11
[20:24:21:763] 12
[20:24:21:877] 14
[20:24:21:990] 12
[20:24:22:104] 14
[20:24:22:221] 16
[20:24:22:337] 15
[20:24:22:452] 14
[20:24:22:567] 14
[20:24:22:679] 11
[20:24:22:795] 15
[20:24:22:907] 12
[20:24:23:20] 12
[20:24:23:132] 12
[20:24:23:244] 11
[20:24:23:357] 12
[20:24:23:469] 12
[20:24:23:582] 12
[20:24:23:694] 11
[20:24:23:807] 12
[20:24:23:919] 11
[20:24:24:32] 12
[20:24:24:144] 11
[20:24:24:255] 10
[20:24:24:368] 12
[20:24:24:480] 11
[20:24:24:593] 12
[20:24:24:704] 10
[20:24:24:814] 9
[20:24:24:927] 12
[20:24:25:40] 12
[20:24:25:152] 12
[20:24:25:265] 12
[20:24:25:377] 12
[20:24:25:490] 12
[20:24:25:602] 11
[20:24:25:715] 12
[20:24:25:827] 12
[20:24:25:941] 13
[20:24:26:53] 12
[20:24:26:166] 12
[20:24:26:278] 11
[20:24:26:391] 12
[20:24:26:504] 12
[20:24:26:616] 12
[20:24:26:726] 9
[20:24:26:837] 10
[20:24:26:951] 13
[20:24:27:65] 13
[20:24:27:178] 12
[20:24:27:290] 11
[20:24:27:402] 11
[20:24:27:514] 12
[20:24:27:626] 11
[20:24:27:739] 12
[20:24:27:856] 16
[20:24:27:977] 20
[20:24:28:89] 12
[20:24:28:201] 11
[20:24:28:314] 12
[20:24:28:425] 10
[20:24:28:540] 14
[20:24:28:651] 10
[20:24:28:791] 39
[20:24:28:906] 14
[20:24:29:28] 21
[20:24:29:141] 12
[20:24:29:262] 20
[20:24:29:374] 12
[20:24:29:487] 12
[20:24:29:599] 11
[20:24:29:711] 12
[20:24:29:824] 12
[20:24:29:936] 11
[20:24:30:48] 11
[20:24:30:161] 12
[20:24:30:273] 11
[20:24:30:386] 12
[20:24:30:498] 11
[20:24:30:611] 12
[20:24:30:724] 12
[20:24:30:836] 11
[20:24:30:949] 12
[20:24:31:63] 13
[20:24:31:175] 11
[20:24:31:290] 14
[20:24:31:402] 11
[20:24:31:515] 12
[20:24:31:627] 12
[20:24:31:740] 12
[20:24:31:852] 12
[20:24:31:966] 13
[20:24:32:78] 11
[20:24:32:191] 12
[20:24:32:303] 12
[20:24:32:415] 11
[20:24:32:528] 12
[20:24:32:640] 11
[20:24:32:753] 12
[20:24:32:866] 13
[20:24:32:978] 11
[20:24:33:91] 12
[20:24:33:204] 12
[20:24:33:317] 12
[20:24:33:429] 11
[20:24:33:542] 11
[20:24:33:655] 12
[20:24:33:770] 13
[20:24:33:883] 12
[20:24:33:994] 11
[20:24:34:107] 12
[20:24:34:217] 10
[20:24:34:326] 9
[20:24:34:438] 11
[20:24:34:551] 12
[20:24:34:674] 15
[20:24:34:786] 11
[20:24:34:897] 10
[20:24:35:11] 13
[20:24:35:127] 15
[20:24:35:243] 16
[20:24:35:357] 13
[20:24:35:469] 11
[20:24:35:584] 14
[20:24:35:699] 14
[20:24:35:814] 14
[20:24:35:930] 15
[20:24:36:42] 11
[20:24:36:154] 11
[20:24:36:267] 12
[20:24:36:417] 50
[20:24:36:529] 11
[20:24:36:642] 12
[20:24:36:754] 11
[20:24:36:866] 11
[20:24:36:979] 12
