[23:4:17:174] 16
[23:4:17:288] 14
[23:4:17:402] 13
[23:4:17:515] 12
[23:4:17:629] 13
[23:4:17:742] 13
[23:4:17:855] 12
[23:4:17:969] 13
[23:4:18:82] 12
[23:4:18:198] 15
[23:4:18:312] 14
[23:4:18:424] 12
[23:4:18:539] 14
[23:4:18:653] 14
[23:4:18:766] 12
[23:4:18:883] 16
[23:4:18:997] 13
[23:4:19:113] 15
[23:4:19:227] 13
[23:4:19:340] 12
[23:4:19:453] 12
[23:4:19:567] 13
[23:4:19:681] 13
[23:4:19:795] 13
[23:4:19:908] 13
[23:4:20:21] 12
[23:4:20:134] 12
[23:4:20:248] 13
[23:4:20:362] 13
[23:4:20:475] 13
[23:4:20:588] 12
[23:4:20:699] 10
[23:4:20:819] 20
[23:4:20:935] 16
[23:4:21:53] 18
[23:4:21:169] 15
[23:4:21:285] 15
[23:4:21:398] 12
[23:4:21:511] 12
[23:4:21:624] 12
[23:4:21:738] 13
[23:4:21:851] 12
[23:4:21:965] 13
[23:4:22:78] 13
[23:4:22:192] 13
[23:4:22:305] 12
[23:4:22:418] 12
[23:4:22:532] 13
[23:4:22:646] 13
[23:4:22:759] 12
[23:4:22:872] 12
[23:4:22:986] 13
[23:4:23:99] 13
[23:4:23:212] 12
[23:4:23:326] 13
[23:4:23:439] 12
[23:4:23:552] 12
[23:4:23:666] 13
[23:4:23:779] 13
[23:4:23:892] 12
[23:4:24:5] 12
[23:4:24:119] 13
[23:4:24:232] 12
[23:4:24:345] 12
[23:4:24:459] 13
[23:4:24:572] 12
[23:4:24:686] 13
[23:4:24:800] 13
[23:4:24:914] 13
[23:4:25:27] 13
[23:4:25:140] 12
[23:4:25:254] 13
[23:4:25:370] 15
[23:4:25:483] 12
[23:4:25:597] 13
[23:4:25:710] 12
[23:4:25:824] 13
[23:4:25:937] 12
[23:4:26:51] 13
[23:4:26:164] 13
[23:4:26:277] 12
[23:4:26:392] 14
[23:4:26:515] 22
[23:4:26:628] 12
[23:4:26:744] 15
[23:4:26:862] 17
[23:4:26:976] 13
[23:4:27:89] 12
[23:4:27:202] 12
[23:4:27:316] 13
[23:4:27:431] 15
[23:4:27:546] 14
[23:4:27:659] 12
[23:4:27:777] 18
[23:4:27:895] 17
[23:4:28:12] 16
[23:4:28:127] 14
[23:4:28:239] 11
[23:4:28:355] 15
[23:4:28:472] 16
[23:4:28:584] 11
[23:4:28:697] 12
[23:4:28:812] 15
[23:4:28:924] 12
[23:4:29:37] 12
[23:4:29:154] 16
[23:4:29:268] 13
[23:4:29:381] 12
[23:4:29:497] 15
[23:4:29:609] 11
[23:4:29:719] 10
[23:4:29:836] 16
[23:4:29:950] 14
[23:4:30:65] 14
[23:4:30:177] 12
[23:4:30:290] 12
[23:4:30:401] 10
[23:4:30:516] 14
[23:4:30:631] 15
[23:4:30:742] 10
[23:4:30:854] 12
[23:4:30:964] 10
[23:4:31:74] 10
[23:4:31:186] 12
[23:4:31:299] 12
[23:4:31:410] 10
[23:4:31:523] 12
[23:4:31:636] 12
[23:4:31:750] 14
[23:4:31:865] 14
[23:4:31:980] 14
[23:4:32:96] 15
[23:4:32:209] 12
[23:4:32:323] 13
[23:4:32:437] 14
[23:4:32:557] 19
[23:4:32:669] 11
[23:4:32:786] 16
[23:4:32:898] 11
[23:4:33:10] 11
[23:4:33:130] 17
[23:4:33:241] 11
[23:4:33:353] 11
[23:4:33:468] 15
[23:4:33:581] 12
[23:4:33:693] 11
[23:4:33:803] 9
[23:4:33:915] 11
[23:4:34:27] 11
[23:4:34:140] 12
[23:4:34:253] 12
[23:4:34:369] 15
[23:4:34:479] 9
[23:4:34:592] 12
[23:4:34:708] 15
[23:4:34:819] 11
[23:4:34:931] 11
[23:4:35:44] 12
[23:4:35:155] 11
[23:4:35:268] 12
[23:4:35:383] 15
[23:4:35:498] 14
[23:4:35:616] 18
[23:4:35:730] 13
[23:4:35:840] 9
[23:4:35:950] 10
[23:4:36:64] 13
[23:4:36:202] 38
[23:4:36:315] 12
[23:4:36:428] 12
[23:4:36:541] 12
[23:4:36:655] 14
[23:4:36:770] 14
[23:4:36:884] 14
[23:4:36:999] 15
[23:4:37:111] 12
[23:4:37:236] 24
[23:4:37:350] 14
[23:4:37:468] 18
[23:4:37:616] 37
[23:4:37:748] 32
[23:4:37:861] 13
[23:4:37:976] 14
[23:4:38:96] 19
[23:4:38:215] 18
[23:4:38:332] 16
[23:4:38:444] 12
[23:4:38:560] 15
[23:4:38:673] 13
[23:4:38:788] 14
[23:4:38:911] 22
[23:4:39:27] 15
[23:4:39:141] 13
[23:4:39:260] 18
[23:4:39:372] 11
[23:4:39:503] 29
[23:4:39:613] 10
[23:4:39:727] 13
[23:4:39:838] 10
[23:4:39:950] 11
[23:4:40:61] 10
[23:4:40:174] 12
[23:4:40:288] 13
[23:4:40:402] 14
[23:4:40:515] 12
[23:4:40:627] 11
[23:4:40:741] 13
[23:4:40:854] 12
[23:4:40:965] 10
[23:4:41:79] 13
[23:4:41:192] 12
[23:4:41:305] 12
[23:4:41:421] 15
[23:4:41:534] 12
[23:4:41:650] 15
[23:4:41:764] 13
[23:4:41:878] 13
[23:4:41:997] 18
[23:4:42:110] 12
[23:4:42:224] 13
[23:4:42:338] 13
[23:4:42:452] 13
[23:4:42:566] 13
[23:4:42:680] 13
[23:4:42:794] 13
[23:4:42:907] 13
[23:4:43:21] 13
[23:4:43:134] 13
[23:4:43:248] 13
[23:4:43:362] 14
[23:4:43:476] 12
[23:4:43:590] 13
[23:4:43:705] 14
[23:4:43:816] 11
[23:4:43:929] 12
[23:4:44:43] 13
[23:4:44:157] 14
[23:4:44:271] 13
[23:4:44:386] 14
[23:4:44:500] 13
[23:4:44:614] 13
[23:4:44:727] 12
[23:4:44:840] 12
[23:4:44:954] 13
[23:4:45:67] 13
[23:4:45:180] 12
[23:4:45:293] 12
[23:4:45:414] 20
[23:4:45:543] 28
[23:4:45:658] 14
[23:4:45:774] 15
[23:4:45:886] 12
[23:4:45:999] 12
[23:4:46:113] 13
[23:4:46:229] 16
[23:4:46:345] 15
[23:4:46:460] 14
[23:4:46:574] 13
[23:4:46:692] 17
[23:4:46:809] 16
[23:4:46:921] 11
[23:4:47:58] 36
[23:4:47:170] 11
[23:4:47:285] 15
[23:4:47:398] 12
[23:4:47:509] 10
[23:4:47:619] 10
[23:4:47:732] 13
[23:4:47:845] 12
[23:4:47:963] 17
[23:4:48:86] 22
[23:4:48:207] 20
[23:4:48:317] 9
[23:4:48:435] 17
[23:4:48:549] 13
[23:4:48:665] 15
[23:4:48:778] 12
[23:4:48:889] 11
[23:4:49:4] 14
[23:4:49:115] 10
[23:4:49:233] 17
[23:4:49:344] 10
[23:4:49:454] 9
[23:4:49:566] 11
[23:4:49:687] 19
[23:4:49:798] 11
[23:4:49:913] 12
[23:4:50:23] 9
[23:4:50:137] 13
[23:4:50:251] 14
[23:4:50:363] 11
[23:4:50:475] 11
[23:4:50:592] 16
[23:4:50:705] 12
[23:4:50:817] 11
[23:4:50:930] 13
[23:4:51:48] 17
[23:4:51:160] 11
[23:4:51:274] 13
[23:4:51:388] 14
[23:4:51:499] 11
[23:4:51:609] 9
[23:4:51:721] 11
[23:4:51:832] 10
[23:4:51:945] 12
[23:4:52:63] 18
[23:4:52:175] 11
[23:4:52:293] 17
[23:4:52:403] 9
[23:4:52:515] 11
[23:4:52:628] 12
[23:4:52:741] 13
[23:4:52:861] 20
[23:4:52:985] 24
[23:4:53:98] 12
[23:4:53:210] 11
[23:4:53:323] 12
[23:4:53:436] 12
[23:4:53:548] 12
[23:4:53:661] 12
[23:4:53:774] 12
[23:4:53:888] 13
[23:4:54:1] 13
[23:4:54:115] 13
[23:4:54:228] 12
[23:4:54:342] 13
[23:4:54:454] 11
[23:4:54:568] 13
[23:4:54:681] 12
[23:4:54:795] 13
[23:4:54:908] 12
[23:4:55:21] 12
[23:4:55:135] 13
[23:4:55:248] 12
[23:4:55:362] 13
[23:4:55:476] 14
[23:4:55:589] 13
[23:4:55:702] 12
[23:4:55:815] 12
[23:4:55:929] 13
[23:4:56:42] 13
[23:4:56:155] 12
[23:4:56:268] 12
[23:4:56:381] 12
[23:4:56:495] 13
[23:4:56:608] 12
[23:4:56:721] 12
[23:4:56:834] 12
[23:4:56:948] 13
[23:4:57:61] 12
[23:4:57:174] 12
[23:4:57:284] 10
[23:4:57:397] 13
[23:4:57:510] 12
[23:4:57:623] 12
[23:4:57:737] 13
[23:4:57:850] 12
[23:4:57:963] 12
[23:4:58:77] 13
[23:4:58:190] 13
[23:4:58:303] 12
[23:4:58:417] 13
[23:4:58:529] 11
[23:4:58:642] 12
[23:4:58:755] 12
[23:4:58:869] 13
[23:4:58:982] 12
[23:4:59:95] 12
[23:4:59:208] 12
[23:4:59:321] 12
[23:4:59:434] 12
[23:4:59:547] 13
[23:4:59:660] 12
[23:4:59:773] 12
[23:4:59:887] 13
[23:5:0:2] 14
[23:5:0:115] 12
[23:5:0:229] 13
[23:5:0:342] 12
[23:5:0:457] 14
[23:5:0:570] 12
[23:5:0:684] 13
[23:5:0:797] 12
[23:5:0:911] 13
[23:5:1:24] 12
[23:5:1:137] 12
[23:5:1:251] 13
[23:5:1:364] 12
[23:5:1:478] 13
[23:5:1:592] 13
[23:5:1:705] 13
[23:5:1:818] 12
[23:5:1:931] 12
[23:5:2:45] 13
[23:5:2:165] 20
[23:5:2:279] 13
[23:5:2:392] 12
[23:5:2:506] 13
[23:5:2:619] 13
[23:5:2:732] 12
[23:5:2:844] 11
[23:5:2:958] 13
[23:5:3:71] 12
[23:5:3:184] 12
[23:5:3:298] 13
[23:5:3:411] 13
[23:5:3:525] 13
[23:5:3:638] 13
[23:5:3:751] 13
[23:5:3:864] 12
[23:5:3:978] 13
[23:5:4:91] 13
[23:5:4:204] 12
[23:5:4:318] 13
[23:5:4:432] 14
[23:5:4:544] 12
[23:5:4:658] 13
[23:5:4:771] 12
[23:5:4:885] 13
[23:5:4:998] 12
[23:5:5:111] 12
[23:5:5:229] 17
[23:5:5:343] 13
[23:5:5:456] 13
[23:5:5:569] 12
[23:5:5:683] 13
[23:5:5:796] 12
[23:5:5:909] 12
[23:5:6:23] 13
[23:5:6:136] 13
[23:5:6:251] 14
[23:5:6:365] 13
[23:5:6:479] 13
[23:5:6:591] 12
[23:5:6:704] 12
[23:5:6:817] 12
[23:5:6:931] 13
[23:5:7:45] 13
[23:5:7:157] 11
[23:5:7:274] 16
[23:5:7:385] 11
[23:5:7:498] 13
[23:5:7:611] 12
[23:5:7:724] 12
[23:5:7:838] 13
[23:5:7:951] 13
[23:5:8:64] 12
[23:5:8:177] 12
[23:5:8:291] 13
[23:5:8:404] 12
[23:5:8:516] 11
[23:5:8:629] 12
[23:5:8:743] 13
[23:5:8:856] 13
[23:5:8:969] 12
[23:5:9:83] 13
[23:5:9:196] 12
[23:5:9:310] 13
[23:5:9:423] 13
[23:5:9:536] 12
[23:5:9:650] 13
[23:5:9:763] 12
[23:5:9:876] 12
[23:5:9:990] 13
[23:5:10:103] 13
[23:5:10:216] 12
[23:5:10:329] 12
[23:5:10:443] 13
[23:5:10:556] 12
[23:5:10:670] 13
[23:5:10:783] 12
[23:5:10:896] 12
[23:5:11:10] 13
[23:5:11:123] 12
[23:5:11:239] 15
[23:5:11:352] 13
[23:5:11:465] 12
[23:5:11:579] 13
[23:5:11:692] 12
[23:5:11:805] 12
[23:5:11:919] 13
[23:5:12:33] 13
[23:5:12:146] 13
[23:5:12:265] 18
[23:5:12:377] 11
[23:5:12:490] 12
[23:5:12:603] 12
[23:5:12:717] 13
[23:5:12:829] 12
[23:5:12:943] 13
[23:5:13:56] 12
[23:5:13:170] 13
[23:5:13:284] 14
[23:5:13:397] 13
[23:5:13:510] 12
[23:5:13:624] 13
[23:5:13:737] 12
[23:5:13:850] 12
[23:5:13:964] 13
[23:5:14:77] 12
[23:5:14:190] 12
[23:5:14:304] 13
[23:5:14:417] 13
[23:5:14:531] 13
[23:5:14:644] 12
[23:5:14:757] 12
[23:5:14:870] 12
[23:5:14:984] 13
[23:5:15:97] 12
[23:5:15:210] 12
[23:5:15:324] 13
[23:5:15:437] 12
[23:5:15:550] 12
[23:5:15:664] 13
[23:5:15:777] 12
[23:5:15:890] 13
[23:5:16:3] 12
[23:5:16:116] 12
[23:5:16:230] 13
[23:5:16:343] 13
[23:5:16:456] 12
[23:5:16:570] 13
[23:5:16:691] 20
[23:5:16:804] 12
[23:5:16:917] 12
[23:5:17:31] 13
[23:5:17:144] 12
[23:5:17:257] 12
[23:5:17:369] 11
[23:5:17:479] 9
[23:5:17:593] 13
[23:5:17:706] 13
[23:5:17:819] 13
[23:5:17:932] 12
[23:5:18:45] 12
[23:5:18:159] 13
[23:5:18:272] 12
[23:5:18:385] 12
[23:5:18:499] 13
[23:5:18:612] 12
[23:5:18:725] 12
[23:5:18:838] 12
[23:5:18:952] 13
[23:5:19:65] 12
[23:5:19:181] 16
[23:5:19:294] 12
[23:5:19:409] 14
[23:5:19:522] 13
[23:5:19:635] 12
[23:5:19:748] 12
[23:5:19:862] 13
[23:5:19:975] 12
[23:5:20:88] 12
[23:5:20:201] 12
[23:5:20:315] 13
[23:5:20:428] 12
[23:5:20:541] 12
[23:5:20:654] 12
[23:5:20:769] 14
[23:5:20:882] 13
[23:5:20:996] 13
[23:5:21:110] 13
[23:5:21:223] 13
[23:5:21:336] 12
[23:5:21:449] 12
[23:5:21:563] 13
[23:5:21:676] 13
[23:5:21:789] 12
[23:5:21:902] 12
[23:5:22:16] 13
[23:5:22:129] 13
[23:5:22:242] 12
[23:5:22:355] 12
[23:5:22:470] 14
[23:5:22:584] 13
[23:5:22:697] 12
[23:5:22:810] 12
[23:5:22:923] 12
[23:5:23:36] 12
[23:5:23:150] 13
[23:5:23:263] 12
[23:5:23:377] 13
[23:5:23:490] 12
[23:5:23:604] 13
[23:5:23:717] 12
[23:5:23:831] 13
[23:5:23:944] 13
[23:5:24:57] 12
[23:5:24:170] 12
[23:5:24:284] 13
[23:5:24:396] 12
[23:5:24:510] 13
[23:5:24:623] 12
[23:5:24:736] 12
[23:5:24:849] 12
[23:5:24:963] 13
[23:5:25:76] 12
[23:5:25:191] 14
[23:5:25:304] 13
[23:5:25:418] 13
[23:5:25:531] 12
[23:5:25:644] 12
[23:5:25:758] 13
[23:5:25:871] 13
[23:5:25:984] 12
[23:5:26:98] 13
[23:5:26:211] 12
[23:5:26:324] 12
[23:5:26:437] 12
[23:5:26:549] 11
[23:5:26:662] 12
[23:5:26:775] 13
[23:5:26:888] 12
[23:5:27:3] 14
[23:5:27:117] 13
[23:5:27:230] 13
[23:5:27:343] 12
[23:5:27:456] 12
[23:5:27:567] 11
[23:5:27:680] 12
[23:5:27:793] 12
[23:5:27:906] 12
[23:5:28:19] 12
[23:5:28:133] 13
[23:5:28:246] 13
[23:5:28:359] 12
[23:5:28:473] 13
[23:5:28:586] 13
[23:5:28:699] 12
[23:5:28:813] 13
[23:5:28:926] 13
[23:5:29:39] 13
[23:5:29:152] 12
[23:5:29:265] 12
[23:5:29:379] 13
[23:5:29:492] 12
[23:5:29:605] 12
[23:5:29:718] 12
[23:5:29:832] 13
[23:5:29:945] 13
[23:5:30:58] 12
[23:5:30:171] 12
[23:5:30:284] 12
[23:5:30:398] 13
[23:5:30:511] 12
[23:5:30:624] 12
[23:5:30:737] 12
[23:5:30:851] 13
[23:5:30:964] 13
[23:5:31:77] 12
[23:5:31:190] 12
[23:5:31:303] 12
[23:5:31:417] 13
[23:5:31:530] 12
[23:5:31:643] 12
[23:5:31:757] 13
[23:5:31:870] 13
[23:5:31:983] 12
[23:5:32:96] 12
[23:5:32:209] 12
[23:5:32:323] 13
[23:5:32:436] 12
[23:5:32:554] 17
[23:5:32:667] 13
[23:5:32:780] 12
[23:5:32:893] 12
[23:5:33:6] 12
[23:5:33:120] 13
[23:5:33:233] 12
[23:5:33:347] 13
[23:5:33:460] 13
[23:5:33:573] 12
[23:5:33:687] 13
[23:5:33:800] 12
[23:5:33:914] 13
[23:5:34:27] 12
[23:5:34:141] 13
[23:5:34:254] 12
[23:5:34:367] 12
[23:5:34:480] 12
[23:5:34:594] 13
[23:5:34:707] 13
[23:5:34:817] 9
[23:5:34:931] 13
[23:5:35:44] 13
[23:5:35:157] 12
[23:5:35:271] 13
[23:5:35:385] 13
[23:5:35:500] 14
[23:5:35:613] 13
[23:5:35:726] 12
[23:5:35:839] 12
[23:5:35:952] 12
[23:5:36:65] 12
[23:5:36:178] 12
[23:5:36:292] 13
[23:5:36:405] 12
[23:5:36:519] 13
[23:5:36:632] 12
[23:5:36:745] 12
[23:5:36:857] 11
[23:5:36:970] 13
[23:5:37:83] 12
[23:5:37:196] 12
[23:5:37:310] 13
[23:5:37:423] 13
[23:5:37:538] 14
[23:5:37:656] 18
[23:5:37:769] 12
[23:5:37:882] 12
[23:5:37:995] 12
[23:5:38:109] 13
[23:5:38:222] 13
[23:5:38:335] 12
[23:5:38:449] 13
[23:5:38:562] 13
[23:5:38:675] 13
[23:5:38:788] 12
[23:5:38:902] 13
[23:5:39:15] 13
[23:5:39:128] 12
[23:5:39:242] 13
[23:5:39:355] 13
[23:5:39:469] 13
[23:5:39:582] 13
[23:5:39:695] 12
[23:5:39:808] 12
[23:5:39:923] 14
[23:5:40:36] 12
[23:5:40:149] 12
[23:5:40:262] 12
[23:5:40:376] 13
[23:5:40:489] 13
[23:5:40:602] 12
[23:5:40:715] 12
[23:5:40:829] 13
[23:5:40:943] 13
[23:5:41:56] 12
[23:5:41:170] 13
[23:5:41:283] 13
[23:5:41:396] 12
[23:5:41:509] 12
[23:5:41:623] 12
[23:5:41:736] 12
[23:5:41:850] 13
[23:5:41:963] 12
[23:5:42:76] 12
[23:5:42:189] 12
[23:5:42:303] 13
[23:5:42:416] 13
[23:5:42:528] 11
[23:5:42:645] 16
[23:5:42:759] 13
[23:5:42:871] 11
[23:5:42:985] 13
[23:5:43:97] 12
[23:5:43:210] 13
[23:5:43:323] 12
[23:5:43:437] 13
[23:5:43:551] 13
[23:5:43:664] 12
[23:5:43:776] 11
[23:5:43:889] 12
[23:5:44:2] 12
[23:5:44:115] 12
[23:5:44:229] 13
[23:5:44:342] 12
[23:5:44:455] 12
[23:5:44:568] 12
[23:5:44:681] 12
[23:5:44:794] 12
[23:5:44:907] 12
[23:5:45:20] 12
[23:5:45:134] 13
[23:5:45:247] 12
[23:5:45:360] 12
[23:5:45:475] 14
[23:5:45:586] 11
[23:5:45:699] 12
[23:5:45:812] 12
[23:5:45:925] 12
[23:5:46:39] 13
[23:5:46:153] 13
[23:5:46:266] 12
[23:5:46:379] 12
[23:5:46:493] 13
[23:5:46:607] 13
[23:5:46:720] 12
[23:5:46:833] 12
[23:5:46:946] 12
[23:5:47:60] 13
[23:5:47:173] 12
[23:5:47:287] 13
[23:5:47:400] 13
[23:5:47:513] 12
[23:5:47:632] 18
[23:5:47:749] 16
[23:5:47:862] 12
[23:5:47:976] 13
[23:5:48:89] 13
[23:5:48:202] 12
[23:5:48:314] 11
[23:5:48:428] 13
[23:5:48:541] 12
[23:5:48:654] 12
[23:5:48:768] 13
[23:5:48:883] 15
[23:5:48:996] 12
[23:5:49:109] 12
[23:5:49:222] 12
[23:5:49:349] 26
[23:5:49:462] 13
[23:5:49:575] 13
[23:5:49:688] 12
[23:5:49:801] 12
[23:5:49:915] 13
[23:5:50:28] 12
[23:5:50:142] 13
[23:5:50:256] 13
[23:5:50:369] 12
[23:5:50:482] 12
[23:5:50:596] 13
[23:5:50:708] 12
[23:5:50:822] 13
[23:5:50:935] 12
[23:5:51:48] 12
[23:5:51:162] 13
[23:5:51:275] 12
[23:5:51:389] 13
[23:5:51:502] 13
[23:5:51:615] 12
[23:5:51:728] 12
[23:5:51:841] 12
[23:5:51:954] 12
[23:5:52:68] 13
[23:5:52:181] 12
[23:5:52:294] 12
[23:5:52:408] 13
[23:5:52:519] 10
[23:5:52:632] 13
[23:5:52:747] 15
[23:5:52:857] 9
[23:5:52:978] 20
[23:5:53:94] 15
[23:5:53:204] 10
[23:5:53:314] 10
[23:5:53:433] 14
[23:5:53:545] 11
[23:5:53:658] 12
[23:5:53:772] 13
[23:5:53:885] 13
[23:5:54:0] 14
[23:5:54:113] 13
[23:5:54:225] 11
[23:5:54:337] 12
[23:5:54:450] 12
[23:5:54:563] 12
[23:5:54:675] 11
[23:5:54:787] 12
[23:5:54:905] 17
[23:5:55:19] 13
[23:5:55:134] 14
[23:5:55:247] 13
[23:5:55:360] 13
[23:5:55:470] 10
[23:5:55:582] 11
[23:5:55:696] 13
[23:5:55:808] 12
[23:5:55:922] 13
[23:5:56:33] 11
[23:5:56:145] 11
[23:5:56:266] 21
[23:5:56:376] 9
[23:5:56:488] 12
[23:5:56:600] 11
[23:5:56:712] 11
[23:5:56:825] 12
[23:5:56:935] 9
[23:5:57:48] 12
[23:5:57:162] 13
[23:5:57:275] 13
[23:5:57:389] 13
[23:5:57:502] 12
[23:5:57:615] 12
[23:5:57:730] 14
[23:5:57:845] 15
[23:5:57:959] 13
[23:5:58:73] 13
[23:5:58:186] 12
[23:5:58:299] 12
[23:5:58:413] 13
[23:5:58:526] 12
[23:5:58:640] 13
[23:5:58:753] 12
[23:5:58:866] 13
[23:5:58:979] 12
[23:5:59:92] 12
[23:5:59:205] 12
[23:5:59:319] 13
[23:5:59:434] 14
[23:5:59:547] 12
[23:5:59:661] 13
[23:5:59:774] 12
[23:5:59:888] 13
[23:6:0:1] 12
[23:6:0:115] 13
[23:6:0:228] 12
[23:6:0:341] 12
[23:6:0:454] 12
[23:6:0:567] 12
[23:6:0:681] 13
[23:6:0:794] 12
[23:6:0:908] 13
[23:6:1:21] 13
[23:6:1:134] 12
[23:6:1:247] 12
[23:6:1:361] 13
[23:6:1:474] 13
[23:6:1:587] 12
[23:6:1:701] 13
[23:6:1:814] 12
[23:6:1:927] 12
[23:6:2:40] 12
[23:6:2:154] 13
[23:6:2:267] 12
[23:6:2:381] 13
[23:6:2:494] 12
[23:6:2:607] 12
[23:6:2:721] 13
[23:6:2:834] 12
[23:6:2:946] 11
[23:6:3:59] 12
[23:6:3:172] 12
[23:6:3:288] 15
[23:6:3:400] 12
[23:6:3:514] 13
[23:6:3:627] 13
[23:6:3:741] 13
[23:6:3:854] 12
[23:6:3:968] 13
[23:6:4:81] 13
[23:6:4:193] 12
[23:6:4:307] 13
[23:6:4:420] 13
[23:6:4:534] 13
[23:6:4:647] 12
