[17:21:36:141] 18
[17:21:36:162] 20
[17:21:36:181] 18
[17:21:36:201] 19
[17:21:36:401] 76
[17:21:36:444] 35
[17:21:36:464] 19
[17:21:36:478] 13
[17:21:36:500] 21
[17:21:36:527] 26
[17:21:36:552] 25
[17:21:36:587] 35
[17:21:36:602] 14
[17:21:36:619] 17
[17:21:36:772] 15
[17:21:36:793] 21
[17:21:36:816] 23
[17:21:36:835] 19
[17:21:36:853] 17
[17:21:36:870] 17
[17:21:36:886] 15
[17:21:36:908] 21
[17:21:36:937] 29
[17:21:36:960] 23
[17:21:37:133] 40
[17:21:37:164] 31
[17:21:37:186] 22
[17:21:37:202] 15
[17:21:37:224] 21
[17:21:37:248] 24
[17:21:37:272] 24
[17:21:37:292] 20
[17:21:37:320] 28
[17:21:37:340] 19
[17:21:37:487] 27
[17:21:37:509] 21
[17:21:37:551] 42
[17:21:37:571] 20
[17:21:37:590] 19
[17:21:37:635] 45
[17:21:37:658] 22
[17:21:37:680] 22
[17:21:37:692] 11
[17:21:37:720] 27
[17:21:37:864] 14
[17:21:37:874] 10
[17:21:37:884] 10
[17:21:37:894] 10
[17:21:37:904] 10
[17:21:37:915] 10
[17:21:37:925] 10
[17:21:37:935] 10
[17:21:37:945] 10
[17:21:37:957] 12
[17:21:38:84] 11
[17:21:38:126] 41
[17:21:38:231] 105
[17:21:38:241] 9
[17:21:38:252] 10
[17:21:38:262] 10
[17:21:38:270] 7
[17:21:38:278] 8
[17:21:38:289] 10
[17:21:38:296] 7
[17:21:38:438] 22
[17:21:38:445] 7
[17:21:38:454] 8
[17:21:38:463] 9
[17:21:38:471] 7
[17:21:38:479] 8
[17:21:38:487] 8
[17:21:38:496] 8
[17:21:38:504] 7
[17:21:38:512] 8
[17:21:38:655] 22
[17:21:38:664] 8
[17:21:38:672] 8
[17:21:38:680] 8
[17:21:38:688] 7
[17:21:38:697] 8
[17:21:38:707] 9
[17:21:38:716] 8
[17:21:38:724] 8
[17:21:38:732] 8
[17:21:38:885] 25
[17:21:38:895] 9
[17:21:38:902] 7
[17:21:38:911] 8
[17:21:38:920] 8
[17:21:38:928] 7
[17:21:38:936] 8
[17:21:38:945] 8
[17:21:38:954] 8
[17:21:38:965] 10
[17:21:39:114] 24
[17:21:39:122] 7
[17:21:39:129] 7
[17:21:39:137] 7
[17:21:39:146] 8
[17:21:39:154] 7
[17:21:39:163] 8
[17:21:39:172] 8
[17:21:39:181] 8
[17:21:39:189] 8
[17:21:39:353] 31
[17:21:39:363] 9
[17:21:39:372] 8
[17:21:39:379] 7
[17:21:39:388] 8
[17:21:39:397] 8
[17:21:39:406] 8
[17:21:39:415] 8
[17:21:39:423] 8
[17:21:39:432] 8
[17:21:39:582] 24
[17:21:39:589] 7
[17:21:39:597] 7
[17:21:39:604] 7
[17:21:39:613] 8
[17:21:39:623] 9
[17:21:39:632] 8
[17:21:39:640] 7
[17:21:39:649] 8
[17:21:39:657] 7
[17:21:39:814] 24
[17:21:39:822] 7
[17:21:39:829] 7
[17:21:39:837] 7
[17:21:39:845] 7
[17:21:39:853] 7
[17:21:39:861] 7
[17:21:39:871] 9
[17:21:39:878] 7
[17:21:39:887] 8
[17:21:40:28] 20
[17:21:40:36] 7
[17:21:40:44] 8
[17:21:40:52] 8
[17:21:40:61] 8
[17:21:40:70] 8
[17:21:40:78] 8
[17:21:40:88] 9
[17:21:40:97] 9
[17:21:40:106] 8
[17:21:40:263] 26
[17:21:40:271] 8
[17:21:40:279] 7
[17:21:40:287] 8
[17:21:40:296] 9
[17:21:40:305] 9
[17:21:40:313] 8
[17:21:40:322] 8
[17:21:40:331] 9
[17:21:40:341] 9
[17:21:40:489] 20
[17:21:40:497] 8
[17:21:40:505] 7
[17:21:40:516] 10
[17:21:40:524] 8
[17:21:40:533] 8
[17:21:40:542] 8
[17:21:40:551] 8
[17:21:40:560] 8
[17:21:40:568] 7
[17:21:40:725] 23
[17:21:40:733] 7
[17:21:40:740] 7
[17:21:40:748] 7
[17:21:40:756] 8
[17:21:40:764] 8
[17:21:40:773] 8
[17:21:40:783] 9
[17:21:40:792] 8
[17:21:40:800] 7
[17:21:40:950] 28
[17:21:40:959] 9
[17:21:40:966] 7
[17:21:40:976] 9
[17:21:40:986] 10
[17:21:40:997] 10
[17:21:41:5] 8
[17:21:41:13] 8
[17:21:41:22] 9
[17:21:41:31] 9
[17:21:41:179] 21
[17:21:41:186] 7
[17:21:41:194] 7
[17:21:41:201] 7
[17:21:41:210] 8
[17:21:41:219] 9
[17:21:41:228] 8
[17:21:41:236] 8
[17:21:41:246] 9
[17:21:41:254] 8
[17:21:41:398] 22
[17:21:41:406] 8
[17:21:41:414] 8
[17:21:41:423] 9
[17:21:41:432] 9
[17:21:41:441] 9
[17:21:41:449] 8
[17:21:41:458] 8
[17:21:41:467] 8
[17:21:41:476] 8
[17:21:41:629] 24
[17:21:41:637] 7
[17:21:41:645] 7
[17:21:41:653] 8
[17:21:41:662] 8
[17:21:41:671] 8
[17:21:41:681] 9
[17:21:41:690] 8
[17:21:41:699] 8
[17:21:41:707] 8
[17:21:41:862] 22
[17:21:41:870] 7
[17:21:41:878] 7
[17:21:41:886] 8
[17:21:41:895] 8
[17:21:41:903] 7
[17:21:41:912] 8
[17:21:41:921] 8
[17:21:41:930] 8
[17:21:41:938] 7
[17:21:42:94] 25
[17:21:42:103] 8
[17:21:42:112] 9
[17:21:42:120] 8
[17:21:42:129] 9
[17:21:42:138] 8
[17:21:42:146] 8
[17:21:42:154] 7
[17:21:42:163] 8
[17:21:42:172] 9
[17:21:42:326] 25
[17:21:42:334] 7
[17:21:42:341] 7
[17:21:42:350] 8
[17:21:42:359] 8
[17:21:42:368] 8
[17:21:42:378] 10
[17:21:42:387] 9
[17:21:42:395] 8
[17:21:42:404] 8
[17:21:42:548] 22
[17:21:42:555] 7
[17:21:42:563] 7
[17:21:42:572] 8
[17:21:42:581] 9
[17:21:42:589] 8
[17:21:42:598] 9
[17:21:42:607] 9
[17:21:42:615] 8
[17:21:42:624] 8
[17:21:42:777] 22
[17:21:42:785] 7
[17:21:42:793] 8
[17:21:42:800] 7
[17:21:42:809] 8
[17:21:42:817] 8
[17:21:42:827] 9
[17:21:42:835] 8
[17:21:42:845] 9
[17:21:42:854] 8
[17:21:43:0] 24
[17:21:43:8] 7
[17:21:43:15] 7
[17:21:43:25] 9
[17:21:43:34] 8
[17:21:43:42] 7
[17:21:43:51] 8
[17:21:43:61] 9
[17:21:43:70] 9
[17:21:43:78] 8
[17:21:43:230] 25
[17:21:43:246] 16
[17:21:43:256] 10
[17:21:43:266] 9
[17:21:43:275] 9
[17:21:43:283] 8
[17:21:43:292] 8
[17:21:43:323] 31
[17:21:43:337] 13
[17:21:43:349] 12
[17:21:43:500] 34
[17:21:43:513] 13
[17:21:43:535] 21
[17:21:43:553] 18
[17:21:43:572] 18
[17:21:43:603] 30
[17:21:43:617] 13
[17:21:43:636] 18
[17:21:43:655] 18
[17:21:43:673] 18
[17:21:43:833] 35
[17:21:43:849] 15
[17:21:43:867] 17
[17:21:43:885] 17
[17:21:43:904] 19
[17:21:43:933] 29
[17:21:43:947] 13
[17:21:43:966] 19
[17:21:43:984] 18
[17:21:44:3] 19
[17:21:44:168] 37
[17:21:44:181] 13
[17:21:44:202] 20
[17:21:44:222] 20
[17:21:44:243] 20
[17:21:44:290] 47
[17:21:44:311] 20
[17:21:44:331] 19
[17:21:44:351] 19
[17:21:44:372] 20
[17:21:44:533] 41
[17:21:44:557] 23
[17:21:44:576] 19
[17:21:44:595] 18
[17:21:44:613] 17
[17:21:44:651] 37
[17:21:44:670] 18
[17:21:44:689] 18
[17:21:44:706] 16
[17:21:44:731] 24
[17:21:44:941] 83
[17:21:44:962] 20
[17:21:44:983] 20
[17:21:45:30] 47
[17:21:45:50] 19
[17:21:45:70] 19
[17:21:45:91] 20
[17:21:45:112] 21
[17:21:45:132] 20
[17:21:45:153] 21
[17:21:45:313] 31
[17:21:45:329] 16
[17:21:45:340] 10
[17:21:45:350] 10
[17:21:45:359] 9
[17:21:45:370] 10
[17:21:45:379] 9
[17:21:45:389] 9
[17:21:45:423] 33
[17:21:45:433] 10
[17:21:45:584] 33
[17:21:45:610] 25
[17:21:45:632] 22
[17:21:45:660] 27
[17:21:45:697] 37
[17:21:45:722] 25
[17:21:45:743] 21
[17:21:45:762] 19
[17:21:45:784] 21
[17:21:45:821] 36
[17:21:45:960] 21
[17:21:45:986] 25
[17:21:46:6] 20
[17:21:46:27] 20
[17:21:46:51] 24
[17:21:46:76] 25
[17:21:46:95] 18
[17:21:46:111] 16
[17:21:46:126] 15
[17:21:46:142] 15
[17:21:46:282] 23
[17:21:46:299] 16
[17:21:46:315] 15
[17:21:46:337] 21
[17:21:46:358] 21
[17:21:46:401] 43
[17:21:46:417] 16
[17:21:46:434] 16
[17:21:46:456] 21
[17:21:46:482] 26
[17:21:46:636] 24
[17:21:46:654] 17
[17:21:46:676] 21
[17:21:46:695] 19
[17:21:46:716] 20
[17:21:46:754] 37
[17:21:46:773] 18
[17:21:46:789] 16
[17:21:46:804] 14
[17:21:46:826] 21
[17:21:46:969] 23
[17:21:46:993] 24
[17:21:47:19] 25
[17:21:47:41] 22
[17:21:47:71] 30
[17:21:47:108] 37
[17:21:47:128] 19
[17:21:47:152] 24
[17:21:47:172] 20
[17:21:47:191] 18
[17:21:47:350] 30
[17:21:47:374] 23
[17:21:47:391] 17
[17:21:47:409] 18
[17:21:47:427] 18
[17:21:47:450] 23
[17:21:47:483] 32
[17:21:47:500] 17
[17:21:47:520] 19
[17:21:47:538] 17
[17:21:47:676] 21
[17:21:47:701] 24
[17:21:47:722] 21
[17:21:47:746] 23
[17:21:47:763] 17
[17:21:47:793] 30
[17:21:47:815] 21
[17:21:47:835] 20
[17:21:47:854] 19
[17:21:47:879] 25
[17:21:48:31] 26
[17:21:48:50] 18
[17:21:48:66] 15
[17:21:48:85] 19
[17:21:48:102] 16
[17:21:48:125] 23
[17:21:48:156] 31
[17:21:48:173] 16
[17:21:48:190] 16
[17:21:48:205] 15
[17:21:48:347] 25
[17:21:48:376] 28
[17:21:48:396] 19
[17:21:48:413] 16
[17:21:48:433] 19
[17:21:48:466] 33
[17:21:48:482] 15
[17:21:48:497] 15
[17:21:48:513] 15
[17:21:48:529] 16
[17:21:48:670] 25
[17:21:48:692] 22
[17:21:48:716] 24
[17:21:48:738] 21
[17:21:48:757] 19
[17:21:48:798] 41
[17:21:48:827] 28
[17:21:48:847] 19
[17:21:48:869] 21
[17:21:48:895] 26
[17:21:49:50] 33
[17:21:49:75] 25
[17:21:49:93] 18
[17:21:49:115] 21
[17:21:49:141] 25
[17:21:49:177] 35
[17:21:49:196] 18
[17:21:49:218] 21
[17:21:49:239] 20
[17:21:49:255] 15
[17:21:49:395] 23
[17:21:49:417] 21
[17:21:49:435] 17
[17:21:49:452] 16
[17:21:49:468] 16
[17:21:49:490] 22
[17:21:49:523] 32
[17:21:49:543] 20
[17:21:49:558] 15
[17:21:49:576] 17
[17:21:49:719] 26
[17:21:49:736] 17
[17:21:49:759] 22
[17:21:49:778] 19
[17:21:49:798] 20
[17:21:49:838] 39
[17:21:49:859] 21
[17:21:49:879] 20
[17:21:49:900] 20
[17:21:49:916] 15
[17:21:50:59] 25
[17:21:50:79] 20
[17:21:50:104] 25
[17:21:50:125] 21
[17:21:50:148] 23
[17:21:50:185] 36
[17:21:50:206] 21
[17:21:50:222] 15
[17:21:50:242] 19
[17:21:50:264] 22
[17:21:50:402] 22
[17:21:50:422] 19
[17:21:50:443] 21
[17:21:50:460] 17
[17:21:50:475] 15
[17:21:50:491] 15
[17:21:50:528] 37
[17:21:50:546] 18
[17:21:50:568] 21
[17:21:50:585] 16
[17:21:50:738] 29
[17:21:50:774] 35
[17:21:50:813] 39
[17:21:50:850] 36
[17:21:50:879] 29
[17:21:50:918] 39
[17:21:50:947] 28
[17:21:50:976] 28
[17:21:51:16] 39
[17:21:51:58] 41
[17:21:51:228] 38
[17:21:51:266] 37
[17:21:51:303] 36
[17:21:51:371] 67
[17:21:51:411] 40
[17:21:51:454] 42
[17:21:51:504] 50
[17:21:51:546] 41
[17:21:51:621] 75
[17:21:51:657] 36
[17:21:51:818] 35
[17:21:51:859] 40
[17:21:51:899] 40
[17:21:51:935] 36
[17:21:51:967] 31
[17:21:51:996] 29
[17:21:52:23] 27
[17:21:52:68] 45
[17:21:52:85] 17
[17:21:52:120] 35
[17:21:52:256] 16
[17:21:52:268] 11
[17:21:52:281] 12
[17:21:52:294] 12
[17:21:52:308] 14
[17:21:52:321] 13
[17:21:52:334] 12
[17:21:52:346] 11
[17:21:52:360] 13
[17:21:52:373] 13
[17:21:52:509] 15
[17:21:52:522] 13
[17:21:52:536] 13
[17:21:52:549] 13
[17:21:52:564] 15
[17:21:52:578] 13
[17:21:52:591] 12
[17:21:52:604] 12
[17:21:52:617] 13
[17:21:52:633] 16
[17:21:52:769] 14
[17:21:52:782] 12
[17:21:52:798] 16
[17:21:52:812] 13
[17:21:52:828] 15
[17:21:52:842] 13
[17:21:52:856] 13
[17:21:52:869] 13
[17:21:52:884] 14
[17:21:52:897] 12
[17:21:53:33] 14
[17:21:53:46] 12
[17:21:53:58] 12
[17:21:53:72] 13
[17:21:53:89] 16
[17:21:53:100] 10
[17:21:53:112] 11
[17:21:53:125] 12
[17:21:53:140] 14
[17:21:53:152] 12
[17:21:53:288] 14
[17:21:53:301] 12
[17:21:53:315] 13
[17:21:53:329] 13
[17:21:53:341] 11
[17:21:53:353] 11
[17:21:53:365] 11
[17:21:53:381] 15
[17:21:53:395] 14
[17:21:53:408] 12
[17:21:53:543] 15
[17:21:53:555] 12
[17:21:53:568] 12
[17:21:53:581] 13
[17:21:53:594] 12
[17:21:53:608] 13
[17:21:53:624] 15
[17:21:53:638] 13
[17:21:53:652] 13
[17:21:53:665] 13
[17:21:53:800] 14
[17:21:53:813] 13
[17:21:53:829] 15
[17:21:53:842] 12
[17:21:53:856] 13
[17:21:53:868] 12
[17:21:53:884] 15
[17:21:53:900] 15
[17:21:53:913] 12
[17:21:53:927] 13
[17:21:54:64] 15
[17:21:54:77] 13
[17:21:54:91] 13
[17:21:54:105] 14
[17:21:54:117] 12
[17:21:54:133] 15
[17:21:54:146] 13
[17:21:54:160] 13
[17:21:54:172] 12
[17:21:54:188] 15
[17:21:54:323] 14
[17:21:54:336] 12
[17:21:54:353] 16
[17:21:54:365] 12
[17:21:54:379] 13
[17:21:54:393] 13
[17:21:54:408] 15
[17:21:54:422] 13
[17:21:54:436] 13
[17:21:54:451] 15
[17:21:54:587] 15
[17:21:54:600] 13
[17:21:54:613] 13
[17:21:54:628] 15
[17:21:54:639] 11
[17:21:54:652] 12
[17:21:54:665] 13
[17:21:54:681] 16
[17:21:54:695] 14
[17:21:54:708] 13
[17:21:54:843] 14
[17:21:54:857] 13
[17:21:54:873] 15
[17:21:54:887] 13
[17:21:54:900] 13
[17:21:54:913] 12
[17:21:54:929] 15
[17:21:54:943] 14
[17:21:54:956] 13
[17:21:54:973] 16
[17:21:55:108] 14
[17:21:55:121] 12
[17:21:55:135] 13
[17:21:55:148] 12
[17:21:55:161] 12
[17:21:55:175] 13
[17:21:55:188] 13
[17:21:55:201] 12
[17:21:55:216] 14
[17:21:55:230] 13
[17:21:55:366] 15
[17:21:55:379] 13
[17:21:55:392] 12
[17:21:55:408] 15
[17:21:55:422] 13
[17:21:55:436] 13
[17:21:55:449] 13
[17:21:55:464] 15
[17:21:55:477] 12
[17:21:55:492] 15
[17:21:55:627] 14
[17:21:55:640] 12
[17:21:55:656] 15
[17:21:55:669] 13
[17:21:55:682] 12
[17:21:55:695] 12
[17:21:55:708] 13
[17:21:55:721] 12
[17:21:55:734] 12
[17:21:55:748] 13
[17:21:55:881] 13
[17:21:55:895] 14
[17:21:55:908] 12
[17:21:55:925] 16
[17:21:55:938] 13
[17:21:55:953] 14
[17:21:55:967] 13
[17:21:55:980] 13
[17:21:55:992] 12
[17:21:56:5] 12
[17:21:56:140] 14
[17:21:56:153] 12
[17:21:56:170] 16
[17:21:56:184] 14
[17:21:56:197] 12
[17:21:56:211] 13
[17:21:56:225] 13
[17:21:56:239] 14
[17:21:56:254] 14
[17:21:56:267] 12
[17:21:56:401] 14
[17:21:56:414] 12
[17:21:56:427] 13
[17:21:56:440] 12
[17:21:56:456] 16
[17:21:56:469] 12
[17:21:56:482] 12
[17:21:56:496] 13
[17:21:56:512] 15
[17:21:56:526] 13
[17:21:56:661] 14
[17:21:56:674] 12
[17:21:56:687] 12
[17:21:56:700] 13
[17:21:56:713] 12
[17:21:56:728] 15
[17:21:56:742] 13
[17:21:56:756] 13
[17:21:56:769] 12
[17:21:56:785] 15
[17:21:56:921] 15
[17:21:56:934] 13
[17:21:56:948] 13
[17:21:56:961] 12
[17:21:56:975] 14
[17:21:56:988] 12
[17:21:57:1] 13
[17:21:57:13] 12
[17:21:57:27] 13
[17:21:57:41] 14
[17:21:57:175] 14
[17:21:57:188] 13
[17:21:57:201] 13
[17:21:57:216] 15
[17:21:57:231] 14
[17:21:57:250] 18
[17:21:57:260] 10
[17:21:57:271] 10
[17:21:57:281] 10
[17:21:57:292] 10
[17:21:57:422] 14
[17:21:57:436] 14
[17:21:57:451] 15
[17:21:57:467] 15
[17:21:57:492] 24
[17:21:57:517] 25
[17:21:57:542] 25
[17:21:57:566] 24
[17:21:57:592] 25
[17:21:57:618] 25
[17:21:57:776] 29
[17:21:57:806] 30
[17:21:57:834] 28
[17:21:57:863] 28
[17:21:57:890] 27
[17:21:57:919] 28
[17:21:57:956] 36
[17:21:57:985] 29
[17:21:58:14] 29
[17:21:58:43] 28
[17:21:58:201] 29
[17:21:58:231] 30
[17:21:58:259] 28
[17:21:58:289] 29
[17:21:58:318] 29
[17:21:58:354] 36
[17:21:58:383] 29
[17:21:58:412] 29
[17:21:58:440] 28
[17:21:58:470] 29
[17:21:58:628] 28
[17:21:58:657] 28
[17:21:58:685] 27
[17:21:58:715] 29
[17:21:58:743] 28
[17:21:58:772] 28
[17:21:58:802] 29
[17:21:58:831] 28
[17:21:58:860] 29
[17:21:58:889] 29
[17:21:59:46] 28
[17:21:59:75] 29
[17:21:59:104] 29
[17:21:59:139] 34
[17:21:59:168] 29
[17:21:59:198] 30
[17:21:59:226] 28
[17:21:59:255] 28
[17:21:59:283] 27
[17:21:59:312] 28
[17:21:59:455] 14
[17:21:59:468] 13
[17:21:59:481] 13
[17:21:59:495] 14
[17:21:59:508] 13
[17:21:59:521] 13
[17:21:59:534] 13
[17:21:59:550] 16
[17:21:59:573] 23
[17:21:59:598] 24
[17:21:59:738] 15
[17:21:59:747] 9
[17:21:59:755] 7
[17:21:59:763] 8
[17:21:59:772] 8
[17:21:59:780] 7
[17:21:59:788] 7
[17:21:59:798] 9
[17:21:59:807] 8
[17:21:59:816] 8
[17:21:59:950] 14
[17:21:59:960] 9
[17:21:59:967] 7
[17:21:59:976] 8
[17:21:59:985] 8
[17:21:59:994] 8
[17:22:0:4] 10
[17:22:0:13] 9
[17:22:0:22] 8
[17:22:0:31] 8
[17:22:0:165] 14
[17:22:0:174] 8
[17:22:0:183] 8
[17:22:0:190] 7
[17:22:0:199] 8
[17:22:0:208] 8
[17:22:0:217] 8
[17:22:0:226] 8
[17:22:0:234] 8
[17:22:0:243] 8
[17:22:0:378] 15
[17:22:0:388] 10
[17:22:0:398] 9
[17:22:0:407] 8
[17:22:0:415] 8
[17:22:0:425] 9
[17:22:0:434] 8
[17:22:0:443] 8
[17:22:0:452] 9
[17:22:0:461] 9
[17:22:0:595] 14
[17:22:0:605] 9
[17:22:0:614] 8
[17:22:0:622] 8
[17:22:0:631] 8
[17:22:0:640] 8
[17:22:0:649] 8
[17:22:0:658] 8
[17:22:0:665] 7
[17:22:0:674] 8
[17:22:0:809] 14
[17:22:0:819] 9
[17:22:0:828] 8
[17:22:0:836] 7
[17:22:0:845] 8
[17:22:0:854] 8
[17:22:0:863] 8
[17:22:0:872] 8
[17:22:0:880] 8
[17:22:0:891] 10
[17:22:1:25] 14
[17:22:1:34] 8
[17:22:1:44] 9
[17:22:1:52] 8
[17:22:1:61] 8
[17:22:1:70] 8
[17:22:1:78] 8
[17:22:1:88] 9
[17:22:1:96] 8
[17:22:1:106] 9
[17:22:1:238] 15
[17:22:1:247] 9
[17:22:1:254] 7
[17:22:1:263] 8
[17:22:1:272] 8
[17:22:1:281] 8
[17:22:1:289] 7
[17:22:1:298] 8
[17:22:1:308] 9
[17:22:1:316] 8
[17:22:1:451] 15
[17:22:1:461] 9
[17:22:1:469] 8
[17:22:1:477] 8
[17:22:1:487] 9
[17:22:1:495] 8
[17:22:1:506] 10
[17:22:1:515] 8
[17:22:1:524] 8
[17:22:1:532] 8
[17:22:1:668] 15
[17:22:1:677] 9
[17:22:1:686] 8
[17:22:1:694] 8
[17:22:1:702] 8
[17:22:1:712] 9
[17:22:1:721] 9
[17:22:1:729] 7
[17:22:1:737] 7
[17:22:1:746] 8
[17:22:1:881] 14
[17:22:1:891] 9
[17:22:1:899] 7
[17:22:1:908] 8
[17:22:1:917] 8
[17:22:1:926] 8
[17:22:1:935] 8
[17:22:1:945] 9
[17:22:1:955] 10
[17:22:1:963] 8
[17:22:2:97] 14
[17:22:2:106] 8
[17:22:2:115] 8
[17:22:2:124] 9
[17:22:2:133] 9
[17:22:2:144] 11
[17:22:2:152] 8
[17:22:2:161] 8
[17:22:2:169] 8
[17:22:2:179] 9
[17:22:2:311] 14
[17:22:2:320] 8
[17:22:2:328] 7
[17:22:2:336] 7
[17:22:2:344] 8
[17:22:2:353] 8
